"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","phase_cycle_gap_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 9:04:45","112.444","112.444","14","4.818","0.148","5.813","891","14","0.460405","0.460405","0.153468","0.153468","0","28","28","198","0","0","0","6495.71","28","31","28","0","0","0","0","0","2.001","3.146","0.006","3034.89","2462.16","2352.73","30.764","958.7","0.002","0","21539","557","52","51","48","4096","0","1096","0","1096","1096","17","17","43","17","1144","17","1096","0","2288","34","34","17","1","2192","1096","1096","0","0","0","0","0","0","0","1144","5","1096","26","0","0","0","162.513","621","23","0","0.002","0.015","16.007","0.003","51.261","0","0.001","0","20.612","1.452","2.645","0.001","0.007","70.507","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","29","1069","0","21.276","735","719","1063","23253","0","3014","2643","2397","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","9","9","12","0","0","0","0","3","True","372","496","29","52","599012","13723","910","955331","11.2509","6.1452","5.1057","normal","True","True","False"
"2026/6/29 9:04:46","92.3229","92.3229","14","4.818","0.148","2.132","141","14","0.460405","0.460405","0.153468","0.153468","0","28","28","198","0","0","0","6495.71","28","31","28","0","0","0","0","0","2.001","3.146","0.006","3034.89","2462.16","2352.73","30.764","958.7","0.002","0","21539","557","52","51","48","4096","0","1096","0","1096","1096","17","17","43","17","1144","17","1096","0","2288","34","34","17","1","2192","1096","1096","0","0","0","0","0","0","0","1144","5","1096","26","0","0","0","456.899","1580","77","0","0.001","0.004","36.5","0.013","153.12","0","0.004","0","88.943","5.054","5.653","27.156","0.008","140.443","78","78","78","0","22","0","79224","79224","0","0","0","76","78","0","0","17","0","24","304","228","76","0","17","35436","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","14","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","29","1071","0","62.5","0","0","1063","23350","0","3047","2673","2425","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","9","9","12","0","0","0","0","3","True","372","496","29","52","601262","13808","917","955331","8.125","5.5498","2.5752","normal","True","True","False"
"2026/6/29 9:04:47","94.9536","94.9536","13","4.818","0.148","4.926","187","13","0.460405","0.460405","0.153468","0.153468","0","28","28","198","0","0","0","6495.71","28","31","28","0","0","0","0","0","2.001","3.146","0.006","3034.89","2462.16","2352.73","30.764","958.7","0.002","0","21539","557","52","51","48","4096","0","1096","0","1096","1096","17","17","43","17","1144","17","1096","0","2288","34","34","17","1","2192","1096","1096","0","0","0","0","0","0","0","1144","5","1096","26","0","0","0","206.917","784","2","0","0.003","0.019","18.601","0.001","54.868","0.001","0.002","0.002","22.105","11.592","2.184","16.252","0.008","81.279","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","29","1076","0","62.5","15","0","1063","23460","0","3047","2673","2425","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","13","9","9","11","0","0","0","0","3","True","372","496","28","51","605151","13823","916","955331","9.328","5.3769","3.9511","normal","True","True","False"
"2026/6/29 9:04:48","89.4274","89.4274","14","4.861","0.148","4.926","15","14","0.460405","0.460405","0.153468","0.153468","0","28","28","198","0","0","0","6495.71","28","31","28","0","0","0","0","0","2.001","3.146","0.006","3034.89","2462.16","2352.73","30.764","958.7","0.002","0","21539","557","52","51","48","4096","0","1096","0","1096","1096","17","17","43","17","1144","17","1096","0","2288","34","34","17","1","2192","1096","1096","0","0","0","0","0","0","0","1144","5","1096","26","0","0","0","199.332","729","2","0","0.004","0.026","22.381","0.004","49.176","0","0.003","0","25.71","6.679","2.883","0.002","0.007","92.457","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","29","1081","0","66.666","0","0","1063","23555","0","3047","2673","2425","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","10","10","13","0","0","0","0","3","True","372","496","28","51","608946","13833","915","955331","7.5129","5.2853","2.2276","normal","True","True","False"
"2026/6/29 9:04:49","98.9181","98.9181","14","4.861","0.153","9.174","47","14","0.740741","0.740741","0.148148","0.148148","0","29","29","211","0","0","0","6718.95","26","78","29","0","0","0","0","0","4.081","4.055","0","3379.32","2333.58","2230.55","28.827","965.039","0.003","0","21377","450","52","51","48","4096","0","1088","0","1088","1088","17","17","43","17","1136","17","1088","0","2272","34","34","17","1","2176","1088","1088","0","0","0","0","0","0","0","1136","5","1088","26","0","0","0","104.72","394","2","0","0.002","0.017","12.507","0","33.942","0","0.001","0","11.856","2.707","1.773","0.001","0.007","41.907","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","1087","0","62.5","0","0","1063","23656","0","3047","2673","2425","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","10","10","14","1","0","100","45","3","True","372","496","28","52","612748","13850","914","955331","7.9861","5.2521","2.734","normal","True","True","False"
"2026/6/29 9:04:50","102.318","102.318","14","4.861","0.153","5.813","0","14","0.740741","0.740741","0.148148","0.148148","0","29","29","211","0","0","0","6718.95","26","78","29","0","0","0","0","0","4.081","4.055","0","3379.32","2333.58","2230.55","28.827","965.039","0.003","0","21377","450","52","51","48","4096","0","1088","0","1088","1088","17","17","43","17","1136","17","1088","0","2272","34","34","17","1","2176","1088","1088","0","0","0","0","0","0","0","1136","5","1088","26","0","0","0","175.358","676","27","0","0.002","0.018","15.009","0.003","61.533","0","0","0","22.907","3.294","2.333","0.001","0.007","70.251","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","10","120","95","25","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","1092","0","62.5","16","0","1063","23757","0","3047","2673","2425","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","28","52","616722","14016","913","955331","9.7044","6.8924","2.812","normal","True","True","False"
"2026/6/29 9:04:51","103.595","103.595","14","4.861","0.153","4.255","62","14","0.740741","0.740741","0.148148","0.148148","0","29","29","211","0","0","0","6718.95","26","78","29","0","0","0","0","0","4.081","4.055","0","3379.32","2333.58","2230.55","28.827","965.039","0.003","0","21377","450","52","51","48","4096","0","1088","0","1088","1088","17","17","43","17","1136","17","1088","0","2272","34","34","17","1","2176","1088","1088","0","0","0","0","0","0","0","1136","5","1088","26","0","0","0","231.304","663","24","0","0.001","0.015","17.147","0","84.544","0","0.001","0","17.833","4.562","6.205","0.001","0.008","100.987","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","10","120","95","25","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","1097","0","66.666","0","15","1063","23859","0","3052","2676","2426","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","29","52","620422","14149","912","955331","9.38","5.8799","3.5001","normal","True","True","False"
"2026/6/29 9:04:52","112.25","112.25","14","4.861","0.153","5.813","765","14","0.740741","0.740741","0.148148","0.148148","0","29","29","211","0","0","0","6718.95","26","78","29","0","0","0","0","0","4.081","4.055","0","3379.32","2333.58","2230.55","28.827","965.039","0.003","0","21377","450","52","51","48","4096","0","1088","0","1088","1088","17","17","43","17","1136","17","1088","0","2272","34","34","17","1","2176","1088","1088","0","0","0","0","0","0","0","1136","5","1088","26","0","0","0","177.105","743","71","0","0.001","0.021","15.338","0","52.469","0","0","0","25.821","2.891","2.664","1.738","0.007","76.155","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","10","120","95","25","5","5","20664","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","1099","0","12.82","78","63","1063","23967","0","3101","2712","2448","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","29","52","622269","14241","915","955331","7.3814","4.8848","2.4966","normal","True","True","False"
"2026/6/29 9:04:53","96.9301","96.9301","14","4.861","0.153","5.347","156","14","0.740741","0.740741","0.148148","0.148148","0","29","29","211","0","0","0","6718.95","26","78","29","0","0","0","0","0","4.081","4.055","0","3379.32","2333.58","2230.55","28.827","965.039","0.003","0","21377","450","52","51","48","4096","0","1088","0","1088","1088","17","17","43","17","1136","17","1088","0","2272","34","34","17","1","2176","1088","1088","0","0","0","0","0","0","0","1136","5","1088","26","0","0","0","185.492","689","0","0","0.001","0.016","16.868","0","51.365","0","0","0","17.375","3.431","3.419","12.853","0.007","80.157","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","10","120","95","25","5","5","16800","2","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","1102","0","66.666","0","16","1063","24070","0","3109","2713","2448","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","29","52","625113","14241","916","955331","12.4161","9.9821","2.434","normal","True","True","False"
"2026/6/29 9:04:54","100.247","100.247","14","4.861","0.153","5.813","94","14","0.740741","0.740741","0.148148","0.148148","0","29","29","211","0","0","0","6718.95","26","78","29","0","0","0","0","0","4.081","4.055","0","3379.32","2333.58","2230.55","28.827","965.039","0.003","0","21377","450","52","51","48","4096","0","1088","0","1088","1088","17","17","43","17","1136","17","1088","0","2272","34","34","17","1","2176","1088","1088","0","0","0","0","0","0","0","1136","5","1088","26","0","0","0","170.707","633","0","0","0.001","0.02","20.659","0.001","54.296","0","0.001","0","15.417","2.84","3.151","1.735","0.006","72.58","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","10","120","95","25","5","5","16800","2","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","1108","0","32.258","0","0","1063","24172","0","3109","2713","2448","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","29","52","628918","14241","915","955331","8.3345","5.5137","2.8208","normal","True","True","False"
"2026/6/29 9:04:55","100.833","100.833","14","4.861","0.153","7.092","0","14","0.740741","0.740741","0.148148","0.148148","0","29","29","211","0","0","0","6718.95","26","78","29","0","0","0","0","0","4.081","4.055","0","3379.32","2333.58","2230.55","28.827","965.039","0.003","0","21377","450","52","51","48","4096","0","1088","0","1088","1088","17","17","43","17","1136","17","1088","0","2272","34","34","17","1","2176","1088","1088","0","0","0","0","0","0","0","1136","5","1088","26","0","0","0","127.1","478","1","0","0.001","0.015","14.003","0","32.997","0","0","0","11.728","3.381","4.624","0.001","0.006","60.344","68","68","68","0","9","0","69528","69528","0","12","48","70","68","0","0","15","12","10","132","65","67","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","1114","0","62.5","16","16","1063","24268","0","3109","2713","2448","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","51","632715","14243","914","955331","12.8663","6.9321","5.9342","normal","True","True","False"
"2026/6/29 9:04:56","99.3001","99.3001","14","4.861","0.147","8","265","14","2.14362","2.14362","0.153116","0.153116","0","30","30","219","0","0","0","6449.52","26","47","30","0","0","0","0","0","4.389","2.696","0.001","2271.75","3167.5","3023.68","27.278","971.74","0.003","0","21320","403","52","51","48","4096","0","1090","0","1090","1090","17","17","41","17","1140","17","1090","0","2280","34","34","17","1","2180","1090","1090","0","0","0","0","0","0","0","1140","3","1090","24","0","0","0","125.72","497","29","0","0.001","0.03","12.032","0.002","34.706","0","0","0","17.872","3.927","4.093","1.799","0.011","51.247","66","66","66","0","7","0","65064","65064","0","12","48","69","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","1120","0","62.5","15","0","1063","24365","0","3122","2725","2458","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","51","636072","14353","914","955331","14.9726","6.7543","8.2183","normal","True","True","False"
"2026/6/29 9:04:57","106.508","106.508","14","4.861","0.147","0.81","31","14","2.14362","2.14362","0.153116","0.153116","0","30","30","219","0","0","0","6449.52","26","47","30","0","0","0","0","0","4.389","2.696","0.001","2271.75","3167.5","3023.68","27.278","971.74","0.003","0","21320","403","52","51","48","4096","0","1090","0","1090","1090","17","17","41","17","1140","17","1090","0","2280","34","34","17","1","2180","1090","1090","0","0","0","0","0","0","0","1140","3","1090","24","0","0","0","1227","542","32","0","0.002","0.028","59.276","0","148.058","0","0","0","12.827","2.795","4.574","0.001","0.006","999.429","67","67","67","0","8","0","67296","67296","0","12","48","71","67","0","0","15","12","10","136","60","76","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","1121","0","66.666","0","15","1063","24474","0","3225","2824","2554","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","51","636250","14364","920","955331","11.5273","6.4719","5.0554","normal","True","True","False"
"2026/6/29 9:04:58","95.8239","95.8239","14","4.861","0.147","7.142","94","14","2.14362","2.14362","0.153116","0.153116","0","30","30","219","0","0","0","6449.52","26","47","30","0","0","0","0","0","4.389","2.696","0.001","2271.75","3167.5","3023.68","27.278","971.74","0.003","0","21320","403","52","51","48","4096","0","1090","0","1090","1090","17","17","41","17","1140","17","1090","0","2280","34","34","17","1","2180","1090","1090","0","0","0","0","0","0","0","1140","3","1090","24","0","0","0","136.21","535","30","0","0.001","0.014","9.771","0","40.467","0","0","0","17.018","4.921","4.378","0.001","0.007","59.632","66","66","66","0","7","0","65064","65064","0","12","48","69","66","0","0","15","12","10","135","58","77","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","1126","0","62.5","0","0","1063","24568","0","3225","2824","2554","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","8","8","14","2","0","100","45","3","True","372","496","28","51","640040","14546","919","955331","12.3868","7.1684","5.2184","normal","True","True","False"
"2026/6/29 9:04:59","102.565","102.565","14","4.861","0.147","7.142","16","14","2.14362","2.14362","0.153116","0.153116","0","30","30","219","0","0","0","6449.52","26","47","30","0","0","0","0","0","4.389","2.696","0.001","2271.75","3167.5","3023.68","27.278","971.74","0.003","0","21320","403","52","51","48","4096","0","1090","0","1090","1090","17","17","41","17","1140","17","1090","0","2280","34","34","17","1","2180","1090","1090","0","0","0","0","0","0","0","1140","3","1090","24","0","0","0","138.941","532","5","0","0.002","0.021","11.493","0","30.134","0","0","0","11.514","14.126","6.37","0.002","0.007","65.272","66","66","66","0","7","0","65064","65064","0","12","48","69","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","1134","0","62.5","0","0","1063","24672","0","3225","2824","2554","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","8","8","14","2","1","100","45","3","True","372","496","28","51","644022","14739","917","955331","11.3249","6.0415","5.2834","normal","True","True","False"
"2026/6/29 9:05:00","88.6108","88.6108","14","4.861","0.147","7.092","78","14","2.14362","2.14362","0.153116","0.153116","0","30","30","219","0","0","0","6449.52","26","47","30","0","0","0","0","0","4.389","2.696","0.001","2271.75","3167.5","3023.68","27.278","971.74","0.003","0","21320","403","52","51","48","4096","0","1090","0","1090","1090","17","17","41","17","1140","17","1090","0","2280","34","34","17","1","2180","1090","1090","0","0","0","0","0","0","0","1140","3","1090","24","0","0","0","139.268","517","1","0","0.002","0.022","16.905","0","38.947","0","0","0","15.047","1.996","2.253","0.001","0.009","64.086","68","68","68","0","9","0","69528","69528","0","12","48","70","68","0","0","15","12","10","132","65","67","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","1139","0","62.5","0","0","1063","24766","0","3225","2824","2554","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","8","8","14","1","0","100","37","3","True","372","496","29","52","647813","14748","916","955331","12.3774","6.8794","5.498","normal","True","True","False"
